TRADEDATE,Seconds
2018-08-21,1.523196
2018-08-22,1.559381
2018-08-23,1.609722
2018-08-24,1.580745
2018-08-27,3.044858
2018-08-28,1.52496
2018-08-29,1.789262
2018-08-30,1.663128
2018-08-31,1.693641
2018-09-03,3.308722
2018-09-04,1.584222
2018-09-05,1.774118
2018-09-06,1.652663
2018-09-07,1.668538
2018-09-10,3.219422
2018-09-11,1.579777
2018-09-12,1.673532
2018-09-13,1.578778
2018-09-14,1.629642
2018-09-17,3.210982
2018-09-18,1.532511
2018-09-19,1.476128
2018-09-20,1.675307
2018-09-21,1.573791
2018-09-24,3.150856
2018-09-25,1.530484
2018-09-26,1.564816
2018-09-27,1.62
2018-09-28,1.598761
2018-10-01,3.172044
2018-10-02,1.557835
2018-10-03,1.51099
2018-10-04,1.612247
2018-10-05,1.579371
2018-10-08,3.321529
2018-10-09,1.683498
2018-10-10,1.548857
2018-10-11,1.693416
2018-10-12,1.676518
2018-10-15,3.008676
2018-10-16,1.610726
2018-10-17,1.538883
2018-10-18,1.652255
2018-10-19,1.72456
2018-10-22,3.008952
2018-10-23,1.512531
2018-10-24,1.585763
2018-10-25,1.616642
2018-10-26,1.575354
2018-10-29,3.163542
2018-10-30,1.539885
2018-10-31,1.534192
2018-11-01,1.637648
2018-11-02,1.659134
2018-11-06,3.259365
2018-11-07,1.5219
2018-11-08,1.583895
2018-11-09,1.533935
2018-11-12,3.048152
2018-11-13,1.496542
2018-11-14,1.504977
2018-11-15,1.689543
2018-11-16,1.436571
2018-11-19,2.965076
2018-11-20,1.437152
2018-11-21,1.611694
2018-11-22,1.596694
2018-11-23,1.652628
2018-11-26,2.994886
2018-11-27,1.499531
2018-11-28,1.524922
2018-11-29,1.597802
2018-11-30,1.544868
2018-12-03,3.043026
2018-12-04,1.501945
2018-12-05,1.45867
2018-12-06,1.51202
2018-12-07,1.5594
2018-12-10,3.184696
2018-12-11,1.574793
2018-12-12,1.551811
2018-12-13,1.574824
2018-12-14,1.637587
2018-12-17,3.194458
2018-12-18,1.513639
2018-12-19,1.516416
2018-12-20,1.472602
2018-12-21,1.638238
2018-12-24,3.009952
2018-12-25,1.503521
2018-12-26,1.498903
2018-12-27,1.638588
2018-12-28,1.494004
2018-12-29,1.562822
2019-01-03,3.187533
2019-01-04,1.541418
2019-01-08,3.211802
2019-01-09,1.55285
2019-01-10,1.653576
2019-01-11,1.549858
2019-01-14,3.273428
2019-01-15,1.651585
2019-01-16,1.580773
2019-01-17,1.537279
2019-01-18,1.624661
2019-01-21,3.185945
2019-01-22,1.54389
2019-01-23,1.63177
2019-01-24,1.6616
2019-01-25,1.563821
2019-01-28,3.220904
2019-01-29,1.544017
2019-01-30,1.632655
2019-01-31,1.510942
2019-02-01,1.56333
2019-02-04,3.136242
2019-02-05,1.598407
2019-02-06,1.623223
2019-02-07,1.608696
2019-02-08,1.532594
2019-02-11,3.102918
2019-02-12,1.558454
2019-02-13,3.235348
2019-02-14,1.592842
2019-02-15,1.50793
2019-02-18,3.132216
2019-02-19,1.54188
2019-02-20,1.594732
2019-02-21,1.604866
2019-02-22,1.465091
2019-02-25,3.116665
2019-02-26,1.66166
2019-02-27,1.657568
2019-02-28,1.648621
2019-03-01,1.576339
2019-03-04,3.158905
2019-03-05,1.681574
2019-03-06,1.556302
2019-03-07,1.580831
2019-03-11,3.178599
2019-03-12,1.5578
2019-03-13,1.52293
2019-03-14,1.580225
2019-03-15,1.622698
2019-03-18,3.235383
2019-03-19,1.54544
2019-03-20,1.651011
2019-03-21,1.567895
2019-03-22,1.736359
2019-03-25,3.047933
2019-03-26,1.532902
2019-03-27,1.563817
2019-03-28,1.588379
2019-03-29,1.613716
2019-04-01,3.251105
2019-04-02,1.584804
2019-04-03,1.508927
2019-04-04,1.544869
2019-04-05,1.64161
2019-04-08,3.057858
2019-04-09,1.5957
2019-04-10,1.595732
2019-04-11,1.465082
2019-04-12,1.647712
2019-04-15,3.202491
2019-04-16,1.501044
2019-04-17,1.592742
2019-04-18,1.532968
2019-04-19,1.526917
2019-04-22,3.195063
2019-04-23,1.595735
2019-04-24,1.664549
2019-04-25,1.542873
2019-04-26,1.66947
2019-04-29,3.109961
2019-04-30,1.736442
2019-05-02,3.010626
2019-05-03,1.539845
2019-05-06,3.305258
2019-05-07,1.683554
2019-05-08,1.629742
2019-05-10,3.189528
2019-05-13,3.27082
2019-05-14,1.567903
2019-05-15,1.596794
2019-05-16,1.692474
2019-05-17,1.553846
2019-05-20,3.256292
2019-05-21,1.675557
2019-05-22,1.755817
2019-05-23,1.679068
2019-05-24,1.641638
2019-05-27,3.359675
2019-05-28,1.742876
2019-05-29,1.645598
2019-05-30,1.644699
2019-05-31,1.678087
2019-06-03,3.200412
2019-06-04,1.585435
2019-06-05,1.583723
2019-06-06,1.584792
2019-06-07,1.5967
2019-06-10,3.1416
2019-06-11,1.578347
2019-06-13,3.350129
2019-06-14,1.581855
2019-06-17,3.312804
2019-06-18,1.641706
2019-06-19,3.755495
2019-06-20,1.767276
2019-06-21,1.92543
2019-06-24,3.4777
2019-06-25,1.752315
2019-06-26,1.837086
2019-06-27,1.653581
2019-06-28,1.730372
2019-07-01,3.48169
2019-07-02,1.721395
2019-07-03,3.23719
2019-07-04,3.65421
2019-07-05,1.767237
2019-07-08,3.431376
2019-07-09,1.76485
2019-07-10,1.738385
2019-07-11,1.761289
2019-07-12,1.7204
2019-07-15,3.341065
2019-07-16,1.771362
2019-07-17,1.724894
2019-07-18,1.744877
2019-07-19,1.733367
2019-07-22,3.420476
2019-07-23,1.72664
2019-07-24,1.745846
2019-07-25,1.770108
2019-07-26,1.732479
2019-07-29,3.345588
2019-07-30,1.635776
2019-07-31,1.693288
2019-08-01,1.689482
2019-08-02,1.716409
2019-08-05,3.299178
2019-08-06,1.58119
2019-08-07,1.616708
2019-08-08,1.69843
2019-08-09,1.699522
2019-08-12,3.294208
2019-08-13,1.670584
2019-08-14,1.645178
2019-08-15,1.736357
2019-08-16,1.682553
2019-08-19,3.066969
2019-08-20,1.726383
2019-08-21,1.721772
2019-08-22,1.699498
2019-08-23,1.640628
2019-08-26,3.37458
2019-08-27,1.698457
2019-08-28,1.664608
2019-08-29,1.84706
2019-08-30,1.633633
2019-09-02,3.320213
2019-09-03,1.682087
2019-09-04,1.776987
2019-09-05,1.784195
2019-09-06,1.635717
2019-09-09,3.28023
2019-09-10,1.650255
2019-09-11,1.595401
2019-09-12,1.660558
2019-09-13,1.69447
2019-09-16,3.113673
2019-09-17,1.684537
2019-09-18,1.834648
2019-09-19,1.706435
2019-09-20,1.578665
2019-09-23,3.350366
2019-09-24,1.70176
2019-09-25,1.679604
2019-09-26,1.61797
2019-09-27,1.701414
2019-09-30,3.46882
2019-10-01,1.705445
2019-10-02,1.687109
2019-10-03,1.616678
2019-10-04,1.578817
2019-10-07,3.330208
2019-10-08,1.726959
2019-10-09,1.703523
2019-10-10,1.568878
2019-10-11,1.65462
2019-10-14,3.364958
2019-10-15,1.644209
2019-10-16,1.642607
2019-10-17,1.577781
2019-10-18,1.655582
2019-10-21,3.894152
2019-10-22,1.716544
2019-10-23,1.682065
2019-10-24,1.852046
2019-10-25,1.568358
2019-10-28,3.181245
2019-10-29,1.702484
2019-10-30,1.60329
2019-10-31,1.653149
2019-11-01,1.585728
2019-11-05,3.277237
2019-11-06,1.713634
2019-11-07,1.707464
2019-11-08,1.611659
2019-11-11,3.142065
2019-11-12,1.587304
2019-11-13,1.628197
2019-11-14,1.611334
2019-11-15,1.574818
2019-11-18,3.245356
2019-11-19,1.698458
2019-11-20,1.641223
2019-11-21,1.597728
2019-11-22,1.696038
2019-11-25,3.125718
2019-11-26,1.550382
2019-11-27,1.664189
2019-11-28,1.604302
2019-11-29,1.63463
2019-12-02,3.217012
2019-12-03,1.569765
2019-12-04,1.615711
2019-12-05,1.653714
2019-12-06,1.610325
2019-12-09,3.227948
2019-12-10,1.66455
2019-12-11,1.868006
2019-12-12,1.684575
2019-12-13,1.602714
2019-12-16,3.268866
2019-12-17,1.641627
2019-12-18,1.722969
2019-12-19,1.680042
2019-12-20,1.870001
2019-12-23,3.380476
2019-12-24,1.690565
2019-12-25,1.780241
2019-12-26,1.650451
2019-12-27,1.848091
2019-12-30,3.277775
2020-01-03,3.512609
2020-01-06,3.397944
2020-01-08,1.666513
2020-01-09,1.677514
2020-01-10,1.561859
2020-01-13,3.325634
2020-01-14,1.701452
2020-01-15,1.64117
2020-01-16,1.667541
2020-01-17,1.686062
2020-01-20,3.252277
2020-01-21,1.730292
2020-01-22,1.584324
2020-01-23,1.704277
2020-01-24,1.655267
2020-01-27,3.363147
2020-01-28,1.71152
2020-01-29,1.587341
2020-01-30,1.681539
2020-01-31,1.702513
2020-02-03,3.37858
2020-02-04,1.68208
2020-02-05,1.673487
2020-02-06,1.680508
2020-02-07,1.7728
2020-02-10,3.377943
2020-02-11,1.634592
2020-02-12,1.7433
2020-02-13,1.674521
2020-02-14,1.631638
2020-02-17,3.19047
2020-02-18,1.671561
2020-02-19,1.683499
2020-02-20,1.674523
2020-02-21,1.605706
2020-02-25,3.40949
2020-02-26,1.629677
2020-02-27,1.751859
2020-02-28,1.726384
2020-03-02,3.364582
2020-03-03,1.695468
2020-03-04,1.652579
2020-03-05,1.875912
2020-03-06,1.717325
2020-03-10,3.419854
2020-03-11,1.632225
2020-03-12,1.743358
2020-03-13,1.677571
2020-03-16,3.224995
2020-03-17,1.753852
2020-03-18,1.564405
2020-03-19,1.673716
2020-03-20,3.387941
2020-03-23,3.242474
2020-03-24,3.302966
2020-03-25,1.731458
2020-03-26,1.693472
2020-03-27,1.642633
2020-03-30,3.291172
2020-03-31,1.594354
2020-04-01,1.674335
2020-04-02,1.713475
2020-04-03,1.648621
2020-04-06,3.312604
2020-04-07,1.662552
2020-04-08,3.153605
2020-04-09,1.663124
2020-04-10,1.688487
2020-04-13,3.358361
2020-04-14,1.70701
2020-04-15,1.641609
2020-04-16,1.665125
2020-04-17,1.571797
2020-04-20,3.301742
2020-04-21,1.631635
2020-04-22,1.658522
2020-04-23,1.650588
2020-04-24,1.671101
2020-04-27,3.335712
2020-04-28,1.660622
2020-04-29,1.634628
2020-04-30,1.624657
2020-05-04,3.278799
2020-05-05,1.685494
2020-05-06,1.577782
2020-05-07,1.630324
2020-05-08,1.658566
2020-05-12,3.217438
2020-05-13,1.638252
2020-05-14,1.686447
2020-05-15,1.67552
2020-05-18,3.395478
2020-05-19,1.60375
2020-05-20,1.73233
2020-05-21,1.703445
2020-05-22,1.727535
2020-05-25,3.385916
2020-05-26,1.755031
2020-05-27,1.696464
2020-05-28,1.680506
2020-05-29,1.743338
2020-06-01,3.448778
2020-06-02,1.737353
2020-06-03,1.775253
2020-06-04,1.654577
2020-06-05,1.679508
2020-06-08,3.668269
2020-06-09,1.735923
2020-06-10,1.722432
2020-06-11,1.71045
2020-06-15,3.488198
2020-06-16,1.721614
2020-06-17,1.742124
2020-06-18,1.679508
2020-06-19,1.687138
2020-06-22,3.582716
2020-06-23,1.768545
2020-06-25,1.548424
2020-06-26,1.64005
2020-06-29,3.395822
2020-06-30,1.783294
2020-07-02,3.40975
2020-07-03,1.672527
2020-07-06,3.549028
2020-07-07,1.789214
2020-07-08,1.733366
2020-07-09,1.676516
2020-07-10,1.59673
2020-07-13,3.399474
