TRADEDATE,Seconds
2018-08-21,0.343706
2018-08-22,0.265627
2018-08-23,0.374974
2018-08-24,0.359349
2018-08-27,0.374974
2018-08-28,0.359332
2018-08-29,0.359368
2018-08-30,0.437448
2018-08-31,0.374976
2018-09-03,0.359351
2018-09-04,0.374991
2018-09-05,0.374976
2018-09-06,0.374973
2018-09-07,0.359349
2018-09-10,0.359736
2018-09-11,0.374991
2018-09-12,0.359333
2018-09-13,0.374991
2018-09-14,0.35935
2018-09-17,0.374956
2018-09-18,0.359347
2018-09-19,0.35937
2018-09-20,0.374954
2018-09-21,0.374976
2018-09-24,0.359367
2018-09-25,0.390599
2018-09-26,0.359349
2018-09-27,0.374975
2018-09-28,0.374955
2018-10-01,0.374992
2018-10-02,0.359331
2018-10-03,0.374974
2018-10-04,0.343726
2018-10-05,0.390616
2018-10-08,0.359349
2018-10-09,0.359334
2018-10-10,0.37499
2018-10-11,0.359351
2018-10-12,0.343725
2018-10-15,0.374956
2018-10-16,0.359349
2018-10-17,0.374993
2018-10-18,0.374974
2018-10-19,0.374955
2018-10-22,0.389758
2018-10-23,0.359351
2018-10-24,0.390597
2018-10-25,0.374953
2018-10-26,0.35937
2018-10-29,0.374956
2018-10-30,0.343745
2018-10-31,0.374972
2018-11-01,0.35935
2018-11-02,0.374974
2018-11-06,0.374956
2018-11-07,0.359347
2018-11-08,0.374994
2018-11-09,0.374974
2018-11-12,0.374974
2018-11-13,0.359351
2018-11-14,0.374972
2018-11-15,0.374974
2018-11-16,0.374975
2018-11-19,0.374972
2018-11-20,0.374956
2018-11-21,0.35937
2018-11-22,0.374972
2018-11-23,0.374975
2018-11-26,0.359348
2018-11-27,0.374975
2018-11-28,0.359331
2018-11-29,0.374992
2018-11-30,0.374954
2018-12-03,0.359352
2018-12-04,0.40846
2018-12-05,0.374994
2018-12-06,0.374975
2018-12-07,0.390597
2018-12-10,0.374973
2018-12-11,0.374954
2018-12-12,0.359369
2018-12-13,0.390599
2018-12-14,0.374974
2018-12-17,0.374973
2018-12-18,0.374975
2018-12-19,0.374953
2018-12-20,0.374975
2018-12-21,0.359368
2018-12-24,0.374956
2018-12-25,0.374972
2018-12-26,0.359349
2018-12-27,0.374994
2018-12-28,0.359351
2018-12-29,0.343725
2019-01-03,0.390579
2019-01-04,0.359369
2019-01-08,0.359331
2019-01-09,0.374993
2019-01-10,0.374974
2019-01-11,0.359349
2019-01-14,0.374953
2019-01-15,0.374728
2019-01-16,0.374975
2019-01-17,0.359349
2019-01-18,0.374975
2019-01-21,0.359331
2019-01-22,0.359367
2019-01-23,0.374954
2019-01-24,0.359352
2019-01-25,0.359368
2019-01-28,0.359351
2019-01-29,0.374972
2019-01-30,0.35933
2019-01-31,0.359371
2019-02-01,0.343725
2019-02-04,0.374957
2019-02-05,0.343724
2019-02-06,0.359351
2019-02-07,0.359368
2019-02-08,0.359332
2019-02-11,0.374991
2019-02-12,0.35933
2019-02-13,0.359371
2019-02-14,0.359349
2019-02-15,0.374974
2019-02-18,0.35935
2019-02-19,0.359351
2019-02-20,0.374954
2019-02-21,0.359369
2019-02-22,0.374973
2019-02-25,0.359351
2019-02-26,0.392146
2019-02-27,0.359368
2019-02-28,0.374953
2019-03-01,0.343747
2019-03-04,0.374983
2019-03-05,0.343695
2019-03-06,0.359353
2019-03-07,0.359367
2019-03-11,0.343727
2019-03-12,0.359331
2019-03-13,0.374974
2019-03-14,0.359368
2019-03-15,0.374956
2019-03-18,0.374992
2019-03-19,0.374974
2019-03-20,0.374955
2019-03-21,0.374993
2019-03-22,0.35935
2019-03-25,0.359349
2019-03-26,0.374974
2019-03-27,0.359349
2019-03-28,0.374974
2019-03-29,0.35935
2019-04-01,0.374974
2019-04-02,0.374975
2019-04-03,0.374955
2019-04-04,0.359347
2019-04-05,0.407801
2019-04-08,0.374991
2019-04-09,0.374974
2019-04-10,0.359331
2019-04-11,0.35937
2019-04-12,0.359328
2019-04-15,0.265627
2019-04-16,0.249964
2019-04-17,0.249982
2019-04-18,0.250002
2019-04-19,0.265605
2019-04-22,0.249983
2019-04-23,0.265588
2019-04-24,0.250001
2019-04-25,0.31248
2019-04-26,0.296853
2019-04-29,0.265606
2019-04-30,0.281231
2019-05-02,0.28123
2019-05-03,0.281211
2019-05-06,0.28125
2019-05-07,0.374974
2019-05-08,0.296835
2019-05-10,0.296874
2019-05-13,0.359349
2019-05-14,0.374954
2019-05-15,0.343727
2019-05-16,0.35935
2019-05-17,0.343726
2019-05-20,0.374992
2019-05-21,0.35935
2019-05-22,0.359332
2019-05-23,0.343723
2019-05-24,0.359371
2019-05-27,0.265587
2019-05-28,0.297586
2019-05-29,1.171792
2019-05-30,0.265609
2019-05-31,0.281228
2019-06-03,0.265606
2019-06-04,0.265607
2019-06-05,0.28123
2019-06-06,0.265588
2019-06-07,0.265606
2019-06-10,0.281249
2019-06-11,0.28123
2019-06-13,0.281209
2019-06-14,0.281252
2019-06-17,0.265609
2019-06-18,0.28121
2019-06-19,0.265625
2019-06-20,0.265588
2019-06-21,0.265624
2019-06-24,0.265589
2019-06-25,0.265606
2019-06-26,0.265625
2019-06-27,0.35935
2019-06-28,0.281231
2019-07-01,0.28123
2019-07-02,0.281211
2019-07-03,0.265624
2019-07-04,0.265587
2019-07-05,0.265608
2019-07-08,0.265605
2019-07-09,0.296874
2019-07-10,0.281229
2019-07-11,0.265608
2019-07-12,0.265607
2019-07-15,0.265606
2019-07-16,0.265607
2019-07-17,0.28123
2019-07-18,0.306573
2019-07-19,0.270763
2019-07-22,0.249982
2019-07-23,0.265608
2019-07-24,0.28125
2019-07-25,0.281213
2019-07-26,0.281226
2019-07-29,0.374995
2019-07-30,0.35935
2019-07-31,0.359331
2019-08-01,0.374992
2019-08-02,0.359333
2019-08-05,0.359349
2019-08-06,0.359347
2019-08-07,0.374995
2019-08-08,0.359348
2019-08-09,0.374957
2019-08-12,0.35935
2019-08-13,0.359368
2019-08-14,0.35935
2019-08-15,0.359349
2019-08-16,0.359352
2019-08-19,0.343706
2019-08-20,0.359368
2019-08-21,0.359349
2019-08-22,0.359352
2019-08-23,0.35935
2019-08-26,0.343707
2019-08-27,0.374993
2019-08-28,0.359328
2019-08-29,0.343746
2019-08-30,0.374973
2019-09-02,0.374383
2019-09-03,0.374996
2019-09-04,0.28123
2019-09-05,0.3281
2019-09-06,0.374975
2019-09-09,0.359349
2019-09-10,0.374976
2019-09-11,0.359328
2019-09-12,0.374976
2019-09-13,0.359349
2019-09-16,0.359351
2019-09-17,0.359347
2019-09-18,0.359371
2019-09-19,0.359329
2019-09-20,0.35937
2019-09-23,0.374974
2019-09-24,0.359349
2019-09-25,0.35935
2019-09-26,0.35935
2019-09-27,0.359332
2019-09-30,0.343744
2019-10-01,0.35935
2019-10-02,0.359331
2019-10-03,0.343745
2019-10-04,0.359331
2019-10-07,0.359368
2019-10-08,0.359348
2019-10-09,0.359352
2019-10-10,0.374955
2019-10-11,0.343724
2019-10-14,0.359369
2019-10-15,0.390903
2019-10-16,0.359349
2019-10-17,0.359353
2019-10-18,0.390595
2019-10-21,0.35935
2019-10-22,0.374955
2019-10-23,0.359368
2019-10-24,0.35935
2019-10-25,0.374974
2019-10-28,0.35935
2019-10-29,0.374956
2019-10-30,0.359368
2019-10-31,0.374974
2019-11-01,0.343707
2019-11-05,0.35937
2019-11-06,0.359348
2019-11-07,0.35935
2019-11-08,0.359349
2019-11-11,0.265587
2019-11-12,0.265626
2019-11-13,0.265607
2019-11-14,0.265608
2019-11-15,0.281229
2019-11-18,0.265606
2019-11-19,0.281233
2019-11-20,0.281228
2019-11-21,0.265587
2019-11-22,0.281232
2019-11-25,0.265625
2019-11-26,0.265605
2019-11-27,0.265589
2019-11-28,0.265606
2019-11-29,0.28125
2019-12-02,0.281229
2019-12-03,0.375198
2019-12-04,0.374953
2019-12-05,0.296855
2019-12-06,0.359369
2019-12-09,0.374955
2019-12-10,0.28125
2019-12-11,0.265606
2019-12-12,0.35935
2019-12-13,0.359349
2019-12-16,0.35935
2019-12-17,0.374973
2019-12-18,0.374956
2019-12-19,0.343726
2019-12-20,0.374992
2019-12-23,0.374956
2019-12-24,0.374992
2019-12-25,0.374973
2019-12-26,0.374956
2019-12-27,0.343724
2019-12-30,0.343728
2020-01-03,0.359368
2020-01-06,0.35935
2020-01-08,0.35933
2020-01-09,0.359351
2020-01-10,0.359348
2020-01-13,0.374976
2020-01-14,0.374973
2020-01-15,0.35935
2020-01-16,0.359369
2020-01-17,0.359349
2020-01-20,0.359332
2020-01-21,0.360413
2020-01-22,0.374972
2020-01-23,0.35935
2020-01-24,0.374955
2020-01-27,0.343727
2020-01-28,0.374993
2020-01-29,0.359328
2020-01-30,0.359352
2020-01-31,0.343725
2020-02-03,0.453114
2020-02-04,0.390597
2020-02-05,3.109158
2020-02-06,3.765361
2020-02-07,2.047794
2020-02-10,0.374992
2020-02-11,0.359349
2020-02-12,0.374956
2020-02-13,0.343745
2020-02-14,0.359349
2020-02-17,0.35933
2020-02-18,0.359369
2020-02-19,0.359351
2020-02-20,0.35935
2020-02-21,0.359349
2020-02-25,0.343727
2020-02-26,1.28116
2020-02-27,5.265527
2020-02-28,0.359332
2020-03-02,0.374991
2020-03-03,0.343708
2020-03-04,0.374992
2020-03-05,1.640511
2020-03-06,3.718489
2020-03-10,0.265606
2020-03-11,0.374954
2020-03-12,3.251393
2020-03-13,4.030967
2020-03-16,3.780966
2020-03-17,8.872964
2020-03-18,4.360284
2020-03-19,6.249584
2020-03-20,4.139459
2020-03-23,8.93849
2020-03-24,8.015045
2020-03-25,4.485113
2020-03-26,9.390084
2020-03-27,9.186858
2020-03-30,4.751286
2020-03-31,11.030169
2020-04-01,8.235265
2020-04-02,7.186999
2020-04-03,10.063974
2020-04-06,11.733644
2020-04-07,11.809804
2020-04-08,2.202952
2020-04-09,10.641864
2020-04-10,11.327981
2020-04-13,10.359017
2020-04-14,9.264584
2020-04-15,1.578015
2020-04-16,9.236942
2020-04-17,4.187226
2020-04-20,0.343726
2020-04-21,0.35935
2020-04-22,0.359352
2020-04-23,0.359348
2020-04-24,0.35935
2020-04-27,0.265606
2020-04-28,0.28123
2020-04-29,0.265607
2020-04-30,0.265587
2020-05-04,0.250002
2020-05-05,0.265607
2020-05-06,0.281229
2020-05-07,0.281213
2020-05-08,0.265624
2020-05-12,0.28123
2020-05-13,0.265606
2020-05-14,0.296741
2020-05-15,0.249965
2020-05-18,0.265604
2020-05-19,0.281251
2020-05-20,0.265607
2020-05-21,0.265607
2020-05-22,0.249963
2020-05-25,0.28123
2020-05-26,0.281249
2020-05-27,0.28123
2020-05-28,0.265606
2020-05-29,0.249983
2020-06-01,0.265606
2020-06-02,0.265588
2020-06-03,0.281231
2020-06-04,0.374992
2020-06-05,0.374974
2020-06-08,0.390577
2020-06-09,0.359352
2020-06-10,0.35935
2020-06-11,0.296871
2020-06-15,0.281233
2020-06-16,0.312477
2020-06-17,0.35935
2020-06-18,0.374973
2020-06-19,0.281211
2020-06-22,0.28125
2020-06-23,0.265606
2020-06-25,0.281232
2020-06-26,0.281211
2020-06-29,0.281248
2020-06-30,0.281232
2020-07-02,0.281211
2020-07-03,0.359368
2020-07-06,0.296854
2020-07-07,0.35935
2020-07-08,0.374955
2020-07-09,0.328934
2020-07-10,0.359351
2020-07-13,0.28123
